28053,2016-10-07 16:02:53,C4:9A:02:47:86:60,-75.8,-75
28053,2016-10-07 16:02:53,0A:D6:B9:DE:04:9C,-70,-70
28053,2016-10-07 16:02:54,14:F6:5A:F2:CD:DC,-82,-82
28053,2016-10-07 16:02:54,DA:A1:19:A5:F6:4C,-56.9,-56
28053,2016-10-07 16:02:55,DA:79:C1:C9:5B:2D,-66.2,-65
28053,2016-10-07 16:02:57,9E:1E:A6:97:4A:5C,-53,-53
28053,2016-10-07 16:02:57,DA:A1:19:DA:D1:4F,-78,-78
28053,2016-10-07 16:02:59,40:B0:FA:92:7B:54,-68,-68
28053,2016-10-07 16:02:59,14:F6:5A:99:2C:1C,-80,-80
28053,2016-10-07 16:02:59,24:AB:81:95:FB:55,-77.6,-77
28053,2016-10-07 16:03:02,24:AB:81:95:FB:55,-77,-75
28053,2016-10-07 16:03:01,46:FD:2E:E4:FB:82,-60.6,-59
28053,2016-10-07 16:03:21,28:BE:03:6D:D5:EF,-77.5,-77
28053,2016-10-07 16:03:13,78:AC:C0:87:58:89,-60.8,-58
28053,2016-10-07 16:03:16,14:F6:5A:F2:CD:DC,-82.8,-81
28053,2016-10-07 16:03:05,DE:E0:E3:E5:54:CD,-79.3,-79
28053,2016-10-07 16:03:06,4C:74:03:1F:3C:AD,-80.2,-78
28053,2016-10-07 16:03:06,EC:1F:72:53:CC:32,-81.9,-81
28053,2016-10-07 16:03:07,D6:1D:00:2C:58:78,-54,-54
28053,2016-10-07 16:03:25,74:A5:28:AB:A2:2F,-82,-80
28053,2016-10-07 16:03:08,B2:B7:B1:02:FE:CE,-68,-68
28053,2016-10-07 16:03:09,0C:B3:19:F0:3C:5C,-80.7,-80
28053,2016-10-07 16:03:09,B4:9D:0B:41:28:7D,-48.3,-47
28053,2016-10-07 16:03:10,14:F6:5A:99:2C:1C,-82.5,-82
28053,2016-10-07 16:03:10,24:0A:64:B0:0E:0E,-70,-70
28053,2016-10-07 16:03:25,D0:59:E4:BA:AA:0E,-63.3,-60
28053,2016-10-07 16:03:25,30:A8:DB:6D:90:45,-54.5,-51
28053,2016-10-07 16:03:12,64:CC:2E:DC:B4:0C,-82,-82
28053,2016-10-07 16:03:13,CE:4B:DF:86:12:A4,-60.9,-60
28053,2016-10-07 16:03:14,DA:A1:19:11:7D:50,-58,-56
28053,2016-10-07 16:03:19,7C:01:91:75:9E:01,-66,-57
28053,2016-10-07 16:03:17,EC:9B:F3:CE:87:6F,-71.9,-71
28053,2016-10-07 16:03:27,4A:1B:CD:AC:17:87,-77,-73
28053,2016-10-07 16:03:19,84:8E:DF:FB:18:A4,-81,-81
28053,2016-10-07 16:03:22,C4:9A:02:3F:C2:3F,-81,-81
28053,2016-10-07 16:03:23,30:A8:DB:AB:A6:76,-83,-83
28053,2016-10-07 16:03:24,AC:5F:3E:DD:D2:B1,-57.8,-56
28053,2016-10-07 16:03:24,DA:A1:19:25:80:2C,-60,-60
28053,2016-10-07 16:03:25,DA:A1:19:56:DE:CF,-73.2,-71
28053,2016-10-07 16:03:27,9E:1E:A6:97:4A:5C,-52,-52
28053,2016-10-07 16:03:29,E8:3A:12:24:55:17,-81,-81
28053,2016-10-07 16:03:29,00:F4:6F:3C:FC:5F,-76.5,-76
28053,2016-10-07 16:03:30,D0:59:E4:BA:AA:0E,-64.2,-62
28053,2016-10-07 16:03:31,9E:1E:A6:97:4A:5C,-54,-54
28053,2016-10-07 16:03:31,4A:1B:CD:AC:17:87,-71.5,-71
28053,2016-10-07 16:03:41,78:AC:C0:87:58:89,-58.6,-58
28053,2016-10-07 16:03:32,00:6D:52:0C:71:27,-80.9,-80
28053,2016-10-07 16:03:42,C8:38:70:76:0D:FE,-60.3,-59
28053,2016-10-07 16:03:32,84:8E:DF:FB:18:A4,-77,-77
28053,2016-10-07 16:03:34,1A:6A:0A:17:24:10,-68.8,-66
28053,2016-10-07 16:03:34,AC:CF:85:E7:61:7E,-74.7,-74
28053,2016-10-07 16:03:38,00:F4:6F:3C:FC:5F,-76.2,-74
28053,2016-10-07 16:03:34,DA:A1:19:50:74:15,-61.2,-60
28053,2016-10-07 16:03:48,D2:E3:9C:D6:D6:7D,-82,-82
28053,2016-10-07 16:03:36,6C:71:D9:17:2B:63,-82,-82
28053,2016-10-07 16:03:36,0A:D6:B9:DE:04:9C,-70,-70
28053,2016-10-07 16:03:36,4A:DF:7F:EA:00:D1,-73.9,-71
28053,2016-10-07 16:03:37,24:AB:81:95:FB:55,-77.6,-77
28053,2016-10-07 16:03:43,AC:5F:3E:50:69:70,-70.3,-59
28053,2016-10-07 16:03:38,7C:01:91:75:9E:01,-78.9,-78
28053,2016-10-07 16:03:58,B4:9D:0B:12:43:2E,-74.7,-45
28053,2016-10-07 16:03:40,DE:E0:E3:E5:54:CD,-78,-78
28053,2016-10-07 16:03:41,68:AE:20:92:30:F6,-83,-83
28053,2016-10-07 16:03:42,28:BE:03:6D:D5:EF,-80,-80
28053,2016-10-07 16:03:43,74:A5:28:AB:A2:2F,-81.5,-81
28053,2016-10-07 16:03:44,DA:A1:19:2B:71:F9,-56,-56
28053,2016-10-07 16:03:45,D4:61:2E:C9:B7:B0,-68.7,-65
28053,2016-10-07 16:03:47,4C:74:03:1F:3C:AD,-80.4,-78
28053,2016-10-07 16:03:49,B4:9D:0B:41:28:7D,-52,-52
28053,2016-10-07 16:03:55,9C:C1:72:3C:8F:86,-78.5,-78
28053,2016-10-07 16:03:55,30:A8:DB:6D:90:45,-51,-51
28053,2016-10-07 16:03:58,AC:5F:3E:DD:D2:B1,-63.2,-61
28053,2016-10-07 16:03:59,90:00:DB:FC:A3:95,-74.5,-74
28053,2016-10-07 16:04:00,5A:16:20:8F:E5:04,-72.9,-72
28053,2016-10-07 16:04:10,00:F4:6F:3C:FC:5F,-79.4,-77
28053,2016-10-07 16:04:22,1A:6A:0A:17:24:10,-66.9,-65
28053,2016-10-07 16:04:02,28:BE:03:6D:D5:EF,-82,-82
28053,2016-10-07 16:04:04,D0:59:E4:BA:AA:0E,-61.9,-61
28053,2016-10-07 16:04:04,84:8E:DF:FB:18:A4,-53.9,-53
28053,2016-10-07 16:04:04,DA:A1:19:B1:4A:A8,-68,-68
28053,2016-10-07 16:04:19,AA:5C:B5:F1:2C:9A,-60.3,-56
28053,2016-10-07 16:04:14,DE:E0:E3:E5:54:CD,-72.6,-71
28053,2016-10-07 16:04:27,AC:CF:85:E7:61:7E,-76.9,-76
28053,2016-10-07 16:04:06,D2:E3:9C:D6:D6:7D,-81,-81
28053,2016-10-07 16:04:07,DE:BD:D0:0D:D9:CB,-69.2,-68
28053,2016-10-07 16:04:26,AC:5F:3E:DD:D2:B1,-61.3,-58
28053,2016-10-07 16:04:08,14:F6:5A:F2:CD:DC,-82.7,-82
28053,2016-10-07 16:04:30,B4:9D:0B:12:43:2E,-55.5,-52
28053,2016-10-07 16:04:18,78:AC:C0:87:58:89,-59.9,-58
28053,2016-10-07 16:04:10,24:0A:64:B0:0E:0E,-68.9,-68
28053,2016-10-07 16:04:11,AC:5F:3E:50:69:70,-63.3,-61
28053,2016-10-07 16:04:12,F0:27:65:EF:65:A9,-83,-83
28053,2016-10-07 16:04:13,0C:B3:19:F0:3C:5C,-84,-84
28053,2016-10-07 16:04:14,F4:F1:5A:E5:1F:A7,-73,-73
28053,2016-10-07 16:04:14,DA:A1:19:33:28:AA,-55,-55
28053,2016-10-07 16:04:15,DA:A1:19:5D:F0:44,-76,-76
28053,2016-10-07 16:04:16,2C:33:61:32:23:92,-59,-59
28053,2016-10-07 16:04:17,00:6D:52:0C:71:27,-80,-80
28053,2016-10-07 16:04:17,74:A5:28:AB:A2:2F,-80.9,-80
28053,2016-10-07 16:04:18,C8:38:70:76:0D:FE,-56.5,-56
28053,2016-10-07 16:04:18,60:F1:89:24:81:08,-81,-81
28053,2016-10-07 16:04:21,6E:AE:DB:0D:6F:4B,-75,-75
28053,2016-10-07 16:04:21,C4:9A:02:3F:C2:3F,-55.6,-55
28053,2016-10-07 16:04:22,6C:C2:6B:AB:07:7A,-70.2,-69
28053,2016-10-07 16:04:23,68:AE:20:92:30:F6,-81,-81
28053,2016-10-07 16:04:24,24:AB:81:95:FB:55,-80,-80
28053,2016-10-07 16:04:24,DA:A1:19:24:B6:F5,-54,-54
28053,2016-10-07 16:04:25,DA:A1:19:D9:FE:B8,-72,-72
28053,2016-10-07 16:04:25,30:A8:DB:6D:90:45,-46.2,-46
28053,2016-10-07 16:04:27,40:B0:FA:66:04:A7,-83,-83
28053,2016-10-07 16:04:29,4C:74:03:1F:3C:AD,-82,-82
28053,2016-10-07 16:04:31,E8:50:8B:9D:09:F8,-58.8,-57
28053,2016-10-07 16:04:31,16:04:B2:28:62:BB,-59.9,-59
28053,2016-10-07 16:04:53,AA:5C:B5:F1:2C:9A,-65.7,-64
28053,2016-10-07 16:04:34,F0:27:65:49:9B:0C,-77.9,-77
28053,2016-10-07 16:04:34,84:8E:DF:FB:18:A4,-54.5,-53
28053,2016-10-07 16:04:34,DA:A1:19:7A:21:2F,-55,-55
28053,2016-10-07 16:04:35,48:5A:3F:04:8E:CE,-81.5,-81
28053,2016-10-07 16:04:36,60:F1:89:24:81:08,-79,-79
28053,2016-10-07 16:04:46,78:AC:C0:87:58:89,-72,-60
28053,2016-10-07 16:04:39,D0:59:E4:BA:AA:0E,-62.7,-61
28053,2016-10-07 16:04:48,B4:9D:0B:12:43:2E,-61.9,-53
28053,2016-10-07 16:04:51,14:F6:5A:F2:CD:DC,-80.9,-80
28053,2016-10-07 16:04:42,A8:9F:BA:7A:75:C3,-35.7,-35
28053,2016-10-07 16:04:43,00:F4:6F:3C:FC:5F,-74.7,-73
28053,2016-10-07 16:04:43,28:BE:03:6D:D5:EF,-80,-80
28053,2016-10-07 16:04:44,0C:B3:19:F0:3C:5C,-84,-84
28053,2016-10-07 16:04:44,DA:A1:19:38:DF:8D,-55,-55
28053,2016-10-07 16:04:45,AC:5F:3E:50:69:70,-65.3,-61
28053,2016-10-07 16:04:49,74:A5:28:AB:A2:2F,-81.9,-81
28053,2016-10-07 16:04:52,80:A5:89:C8:09:4F,-76,-76
28053,2016-10-07 16:04:51,EC:9B:F3:CE:87:6F,-72.5,-72
28053,2016-10-07 16:04:51,B4:9D:0B:4B:E1:8A,-79.4,-78
28053,2016-10-07 16:04:51,4C:74:03:F1:1C:0C,-78.2,-78
28053,2016-10-07 16:04:52,30:A8:DB:6D:90:45,-59.2,-59
28053,2016-10-07 16:04:53,04:54:53:A2:EC:55,-50.5,-50
28053,2016-10-07 16:04:54,F4:09:D8:99:EF:16,-80,-80
28053,2016-10-07 16:04:54,7C:01:91:75:9E:01,-73.5,-73
28053,2016-10-07 16:04:54,4C:A5:6D:0A:18:59,-64,-64
28053,2016-10-07 16:04:55,08:21:EF:67:24:95,-53,-53
28053,2016-10-07 16:04:58,DA:A1:19:FA:C1:6F,-56.5,-56
28053,2016-10-07 16:04:59,DE:E0:E3:E5:54:CD,-71,-71
28053,2016-10-07 16:04:59,AC:5F:3E:DD:D2:B1,-59,-59
28053,2016-10-07 16:05:00,4C:74:03:F1:1C:0C,-77.5,-77
28053,2016-10-07 16:05:01,24:00:BA:05:60:C6,-80,-80
28053,2016-10-07 16:05:10,7C:01:91:75:9E:01,-80.1,-78
28053,2016-10-07 16:05:03,6E:AE:DB:0D:6F:4B,-56,-50
28053,2016-10-07 16:05:03,C0:BD:D1:52:4C:30,-73.4,-71
28053,2016-10-07 16:05:04,84:8E:DF:FB:18:A4,-51,-51
28053,2016-10-07 16:05:04,DA:A1:19:29:6F:70,-59,-59
28053,2016-10-07 16:05:05,78:AC:C0:87:58:89,-59.2,-58
28053,2016-10-07 16:05:05,16:04:B2:28:62:BB,-56,-56
28053,2016-10-07 16:05:05,B4:9D:0B:12:43:2E,-50.7,-49
28053,2016-10-07 16:05:07,D0:59:E4:BA:AA:0E,-63.3,-61
28053,2016-10-07 16:05:08,AC:CF:85:E7:61:7E,-75.5,-75
28053,2016-10-07 16:05:10,4C:74:03:1F:3C:AD,-79.9,-79
28053,2016-10-07 16:05:10,F2:5E:57:3F:EC:68,-67.9,-67
28053,2016-10-07 16:05:13,F0:27:65:EF:65:A9,-79.4,-78
28053,2016-10-07 16:05:13,90:00:DB:FC:A3:95,-76.6,-75
28053,2016-10-07 16:05:14,DA:A1:19:73:2C:72,-57,-57
28053,2016-10-07 16:05:19,DE:E0:E3:E5:54:CD,-63.6,-62
28053,2016-10-07 16:05:19,04:54:53:A2:EC:55,-51.8,-51
28053,2016-10-07 16:05:22,84:11:9E:01:23:EC,-73.9,-73
28053,2016-10-07 16:05:23,74:A5:28:AB:A2:2F,-79,-79
28053,2016-10-07 16:05:25,DA:A1:19:A3:F9:7E,-71.5,-70
28053,2016-10-07 16:05:26,80:A5:89:C8:09:4F,-79,-77
28053,2016-10-07 16:05:26,AC:5F:3E:DD:D2:B1,-60,-60
28053,2016-10-07 16:05:28,F4:F1:5A:E5:1F:A7,-73,-73
28053,2016-10-07 16:05:30,D2:E3:9C:D6:D6:7D,-82,-82
28053,2016-10-07 16:05:32,F4:E3:FB:FF:BE:B1,-71.1,-69
28053,2016-10-07 16:05:33,84:2E:27:09:DA:F6,-81.5,-81
28053,2016-10-07 16:05:43,78:AC:C0:87:58:89,-61.1,-59
28053,2016-10-07 16:05:34,AC:CF:85:E7:61:7E,-77.6,-77
28053,2016-10-07 16:05:35,D0:59:E4:BA:AA:0E,-64.9,-62
28053,2016-10-07 16:05:50,B4:9D:0B:12:43:2E,-48,-46
28053,2016-10-07 16:05:36,F4:F1:5A:E5:1F:A7,-69,-69
28053,2016-10-07 16:05:54,00:12:22:FA:10:17,-79.8,-78
28053,2016-10-07 16:05:38,80:A5:89:C8:09:4F,-78.1,-76
28053,2016-10-07 16:05:38,AC:5F:3E:50:69:70,-57.1,-56
28053,2016-10-07 16:05:40,DA:A1:19:DF:6E:5E,-79.5,-79
28053,2016-10-07 16:05:40,4C:74:03:F1:1C:0C,-79,-79
28053,2016-10-07 16:05:40,74:A5:28:AB:A2:2F,-80.5,-80
28053,2016-10-07 16:05:42,26:16:49:F7:2E:7A,-51,-51
28053,2016-10-07 16:05:43,14:F6:5A:F2:CD:DC,-82,-82
28053,2016-10-07 16:05:43,24:0A:64:B0:0E:0E,-74,-70
28053,2016-10-07 16:05:44,DE:E0:E3:E5:54:CD,-65,-65
28053,2016-10-07 16:05:44,00:F4:6F:3C:FC:5F,-75.7,-75
28053,2016-10-07 16:05:44,DA:A1:19:69:03:18,-53,-53
28053,2016-10-07 16:05:49,A2:EA:A4:74:75:33,-63.8,-53
28053,2016-10-07 16:05:45,86:9B:D9:A2:4F:A8,-59.3,-58
28053,2016-10-07 16:05:47,F4:09:D8:99:EF:16,-65.7,-65
28053,2016-10-07 16:05:48,6E:AE:DB:0D:6F:4B,-59,-59
28053,2016-10-07 16:05:50,9C:C1:72:3C:8F:86,-69.9,-68
28053,2016-10-07 16:05:53,84:11:9E:01:23:EC,-68.8,-68
28053,2016-10-07 16:05:55,FA:8E:85:1F:D9:88,-61,-61
28053,2016-10-07 16:05:55,F2:5E:57:3F:EC:68,-66.2,-65
28053,2016-10-07 16:06:00,A2:EA:A4:74:75:33,-55.8,-54
28053,2016-10-07 16:06:00,F4:09:D8:99:EF:16,-72,-72
28053,2016-10-07 16:06:01,30:75:12:81:3F:EB,-81,-81
28053,2016-10-07 16:06:01,54:9F:13:21:30:BB,-82,-82
28053,2016-10-07 16:06:08,8E:24:97:36:AA:88,-58.2,-57
28053,2016-10-07 16:06:04,9C:C1:72:3C:8F:86,-66,-65
28053,2016-10-07 16:06:04,28:BE:03:6D:D5:EF,-78.9,-78
28053,2016-10-07 16:06:26,24:0A:64:B0:0E:0E,-75.8,-74
28053,2016-10-07 16:06:05,84:8E:DF:FB:18:A4,-51.5,-51
28053,2016-10-07 16:06:20,B4:9D:0B:12:43:2E,-53.5,-45
28053,2016-10-07 16:06:06,7C:01:91:75:9E:01,-70.5,-70
28053,2016-10-07 16:06:06,AC:5F:3E:50:69:70,-58,-58
28053,2016-10-07 16:06:07,EC:9B:F3:CE:87:6F,-73,-73
28053,2016-10-07 16:06:07,86:9B:D9:A2:4F:A8,-58.5,-56
28053,2016-10-07 16:06:09,BA:F2:7F:C7:69:5E,-58,-58
28053,2016-10-07 16:06:11,78:AC:C0:87:58:89,-62.5,-61
28053,2016-10-07 16:06:11,4C:74:03:1F:3C:AD,-80.5,-80
28053,2016-10-07 16:06:15,D0:59:E4:BA:AA:0E,-67.1,-65
28053,2016-10-07 16:06:12,4C:74:03:F1:1C:0C,-79,-79
28053,2016-10-07 16:06:12,FC:DB:B3:E0:CD:8E,-77,-77
28053,2016-10-07 16:06:14,80:A5:89:C8:09:4F,-79,-79
28053,2016-10-07 16:06:16,36:15:E7:9C:B1:2C,-56.2,-56
28053,2016-10-07 16:06:23,BC:6E:64:7B:F5:24,-67.9,-66
28053,2016-10-07 16:06:19,64:BC:0C:4B:0D:12,-74.5,-74
28053,2016-10-07 16:06:21,C4:9A:02:3F:C2:3F,-56,-56
28053,2016-10-07 16:06:24,68:AE:20:92:30:F6,-81,-81
28053,2016-10-07 16:06:24,DE:E0:E3:E5:54:CD,-57.5,-57
28053,2016-10-07 16:06:25,C2:8F:26:80:2C:6F,-81,-81
28053,2016-10-07 16:06:26,14:F6:5A:F2:CD:DC,-82,-82
28053,2016-10-07 16:06:26,38:AA:3C:68:EE:FF,-84,-84
28053,2016-10-07 16:06:29,BC:E6:3F:96:42:7B,-47.2,-45
28053,2016-10-07 16:06:30,C0:EE:FB:58:1A:2C,-82,-82
28053,2016-10-07 16:06:31,E8:50:8B:9D:09:F8,-64.2,-61
28053,2016-10-07 16:06:32,74:A5:28:AB:A2:2F,-81,-81
28053,2016-10-07 16:06:48,00:03:AB:02:27:BC,-73.5,-72
28053,2016-10-07 16:06:33,80:57:19:60:C9:1C,-71.9,-67
28053,2016-10-07 16:06:33,4C:74:03:F1:1C:0C,-79,-79
28053,2016-10-07 16:06:33,6E:AE:DB:0D:6F:4B,-55,-55
28053,2016-10-07 16:06:39,86:9B:D9:A2:4F:A8,-63.8,-54
28053,2016-10-07 16:06:34,A2:EA:A4:74:75:33,-55.9,-54
28053,2016-10-07 16:06:34,80:A5:89:C8:09:4F,-78.2,-77
28053,2016-10-07 16:06:34,DA:A1:19:5D:6E:C4,-73,-73
28053,2016-10-07 16:06:34,14:F6:5A:F2:CD:DC,-81,-79
28053,2016-10-07 16:06:35,B4:9D:0B:12:43:2E,-57.4,-55
28053,2016-10-07 16:06:45,BC:6E:64:7B:F5:24,-64.5,-61
28053,2016-10-07 16:06:48,24:0A:64:B0:0E:0E,-73,-67
28053,2016-10-07 16:06:39,14:32:D1:7F:BA:F1,-74.9,-74
28053,2016-10-07 16:06:48,78:AC:C0:87:58:89,-60.8,-59
28053,2016-10-07 16:06:40,AC:5F:3E:50:69:70,-69,-69
28053,2016-10-07 16:06:40,F4:09:D8:6D:76:3A,-69.5,-69
28053,2016-10-07 16:06:40,F2:5E:57:3F:EC:68,-73,-73
28053,2016-10-07 16:06:50,00:F4:6F:3C:FC:5F,-74.4,-72
28053,2016-10-07 16:06:41,D4:61:2E:C9:B7:B0,-75.6,-75
28053,2016-10-07 16:06:42,B4:9D:0B:12:73:38,-80,-80
28053,2016-10-07 16:06:56,D0:59:E4:BA:AA:0E,-64.4,-61
28053,2016-10-07 16:06:42,50:2E:5C:CA:0C:89,-74.6,-72
28053,2016-10-07 16:06:44,DA:A1:19:4A:DE:9B,-73.3,-73
28053,2016-10-07 16:06:46,96:D7:0F:BB:5B:93,-65.9,-65
28053,2016-10-07 16:06:47,DA:A1:19:F8:F1:89,-57.6,-56
28053,2016-10-07 16:06:49,0C:B3:19:F0:3C:5C,-84,-84
28053,2016-10-07 16:06:59,28:BE:03:6D:D5:EF,-81.5,-81
28053,2016-10-07 16:06:50,7C:01:91:75:9E:01,-81.6,-81
28053,2016-10-07 16:06:51,AC:5F:3E:DD:D2:B1,-59.7,-57
28053,2016-10-07 16:06:52,4C:74:03:1F:3C:AD,-81.9,-81
28053,2016-10-07 16:06:53,48:5A:3F:04:8E:CE,-82.1,-81
28053,2016-10-07 16:06:53,F6:93:90:4F:70:C0,-80,-80
28053,2016-10-07 16:06:53,30:A8:DB:6D:90:45,-56.9,-55
28053,2016-10-07 16:06:54,DA:A1:19:D1:2C:78,-74.9,-74
28053,2016-10-07 16:06:54,90:00:DB:FC:A3:95,-72.5,-72
28053,2016-10-07 16:06:55,84:11:9E:01:23:EC,-75.7,-75
28053,2016-10-07 16:06:56,DE:E0:E3:E5:54:CD,-38.7,-38
28053,2016-10-07 16:06:56,08:21:EF:67:24:95,-55,-55
28053,2016-10-07 16:06:58,D4:F4:6F:F0:74:D9,-76,-76
28053,2016-10-07 16:06:59,F0:27:65:49:9B:0C,-79.5,-79
28053,2016-10-07 16:07:00,DE:E0:E3:E5:54:CD,-55,-54
28053,2016-10-07 16:07:02,24:0A:64:B0:0E:0E,-75,-75
28053,2016-10-07 16:07:01,BC:6E:64:7B:F5:24,-63.7,-61
28053,2016-10-07 16:07:05,AE:29:97:50:71:1A,-63.7,-61
28053,2016-10-07 16:07:18,AC:5F:3E:DD:D2:B1,-61.1,-54
28053,2016-10-07 16:07:02,00:03:AB:02:27:BC,-70.2,-70
28053,2016-10-07 16:07:04,DA:A1:19:40:C1:41,-73.8,-72
28053,2016-10-07 16:07:05,36:DD:E4:A6:D7:60,-71.2,-65
28053,2016-10-07 16:07:05,D0:59:E4:BA:AA:0E,-62.6,-61
28053,2016-10-07 16:07:05,B4:9D:0B:12:43:2E,-68.9,-68
28053,2016-10-07 16:07:26,78:AC:C0:87:58:89,-60.1,-58
28053,2016-10-07 16:07:07,74:A5:28:AB:A2:2F,-79.9,-79
28053,2016-10-07 16:07:08,4C:3C:16:05:CC:F0,-75.9,-75
28053,2016-10-07 16:07:09,86:9B:D9:A2:4F:A8,-63.6,-62
28053,2016-10-07 16:07:09,D4:F4:6F:F0:74:D9,-80,-80
28053,2016-10-07 16:07:09,AC:5F:3E:56:96:45,-82,-82
28053,2016-10-07 16:07:10,A2:EA:A4:74:75:33,-54.2,-52
28053,2016-10-07 16:07:12,A6:48:ED:D9:4E:65,-69.7,-67
28053,2016-10-07 16:07:13,A8:81:95:0C:4A:86,-50.6,-49
28053,2016-10-07 16:07:14,50:2E:5C:CA:0C:89,-77,-77
28053,2016-10-07 16:07:14,DA:A1:19:5C:A4:D9,-71.6,-70
28053,2016-10-07 16:07:14,4C:74:03:F1:1C:0C,-79,-79
28053,2016-10-07 16:07:16,DA:A1:19:1C:C6:DA,-72.1,-71
28053,2016-10-07 16:07:17,EA:CA:F6:45:6A:DD,-78.5,-77
28053,2016-10-07 16:07:17,08:21:EF:67:24:95,-58.8,-58
28053,2016-10-07 16:07:18,14:F6:5A:F2:CD:DC,-81.6,-80
28053,2016-10-07 16:07:21,04:54:53:A2:EC:55,-53.2,-52
28053,2016-10-07 16:07:21,48:74:6E:A9:C4:D7,-82,-82
28053,2016-10-07 16:07:22,C6:CA:0E:26:D7:4A,-64.9,-64
28053,2016-10-07 16:07:22,92:B7:E1:45:36:3C,-68.4,-66
28053,2016-10-07 16:07:24,6C:C2:6B:AB:07:7A,-71.5,-71
28053,2016-10-07 16:07:25,4C:A5:6D:0A:18:59,-78,-78
28053,2016-10-07 16:07:26,38:AA:3C:68:EE:FF,-81,-81
28053,2016-10-07 16:07:28,FA:8E:85:1F:B9:C1,-47,-47
28053,2016-10-07 16:07:30,BC:6E:64:7B:F5:24,-63.8,-61
28053,2016-10-07 16:07:32,84:8E:DF:FB:18:A4,-79,-79
28053,2016-10-07 16:07:34,00:03:AB:02:27:BC,-62,-62
28053,2016-10-07 16:07:34,92:B7:E1:45:36:3C,-64,-64
28053,2016-10-07 16:07:44,A2:EA:A4:74:75:33,-57.3,-54
28053,2016-10-07 16:07:34,D4:61:2E:C9:B7:B0,-71,-71
28053,2016-10-07 16:07:35,78:AC:C0:87:58:89,-59,-58
28053,2016-10-07 16:07:35,AC:CF:85:E7:61:7E,-77.4,-75
28053,2016-10-07 16:07:36,B4:9D:0B:12:43:2E,-69.5,-66
28053,2016-10-07 16:07:36,C6:CA:0E:26:D7:4A,-74,-74
28053,2016-10-07 16:07:39,84:11:9E:01:23:EC,-77.5,-75
28053,2016-10-07 16:07:38,90:18:7C:EC:35:1F,-82,-82
28053,2016-10-07 16:07:40,28:BE:03:6D:D5:EF,-81,-81
28053,2016-10-07 16:07:59,74:A5:28:AB:A2:2F,-80.6,-79
28053,2016-10-07 16:07:42,CA:6A:C9:D3:FE:16,-57,-57
28053,2016-10-07 16:07:43,9C:C1:72:3C:8F:86,-75.2,-75
28053,2016-10-07 16:07:43,C6:5B:C0:54:C9:C9,-58,-54
28053,2016-10-07 16:07:43,2C:33:61:32:23:92,-65.7,-63
28053,2016-10-07 16:07:47,D0:59:E4:BA:AA:0E,-70.9,-68
28053,2016-10-07 16:07:45,A8:9F:BA:7A:75:C3,-35.2,-35
28053,2016-10-07 16:07:46,AC:5F:3E:DD:D2:B1,-60,-60
28053,2016-10-07 16:07:47,DA:A1:19:5E:A0:2B,-58,-58
28053,2016-10-07 16:07:47,30:A8:DB:6D:90:45,-60.2,-60
28053,2016-10-07 16:07:48,4C:74:03:56:77:F1,-81,-81
28053,2016-10-07 16:07:54,68:AE:20:92:30:F6,-80,-80
28053,2016-10-07 16:07:55,C0:EE:FB:58:1A:2C,-81,-81
28053,2016-10-07 16:07:56,48:5A:3F:04:8E:CE,-81.3,-81
28053,2016-10-07 16:07:58,AC:5F:3E:50:69:70,-71.4,-69
28053,2016-10-07 16:07:58,24:0A:64:B0:0E:0E,-72,-72
28053,2016-10-07 16:07:59,40:B0:FA:92:7B:54,-70,-70
28053,2016-10-07 16:08:00,92:B7:E1:45:36:3C,-62.5,-62
28053,2016-10-07 16:08:00,DE:48:EA:95:F6:E0,-78,-78
28053,2016-10-07 16:08:01,50:2E:5C:CA:0C:89,-79,-78
28053,2016-10-07 16:08:21,28:BE:03:6D:D5:EF,-78.5,-78
28053,2016-10-07 16:08:09,AC:5F:3E:56:96:45,-82.5,-82
28053,2016-10-07 16:08:02,68:AE:20:92:30:F6,-80,-80
28053,2016-10-07 16:08:25,C6:5B:C0:54:C9:C9,-59.4,-56
28053,2016-10-07 16:08:13,78:AC:C0:87:58:89,-60,-58
28053,2016-10-07 16:08:04,D4:61:2E:C9:B7:B0,-70,-70
28053,2016-10-07 16:08:04,BC:6E:64:7B:F5:24,-66.4,-65
28053,2016-10-07 16:08:06,02:D4:55:85:26:6E,-67,-67
28053,2016-10-07 16:08:29,AC:CF:85:E7:61:7E,-77.5,-76
28053,2016-10-07 16:08:09,B4:9D:0B:12:43:2E,-71.2,-70
28053,2016-10-07 16:08:09,04:54:53:A2:EC:55,-51.2,-49
28053,2016-10-07 16:08:13,64:CC:2E:DC:B4:0C,-81,-81
28053,2016-10-07 16:08:14,EC:9B:F3:CE:87:6F,-73.9,-73
28053,2016-10-07 16:08:15,B4:9D:0B:4B:E1:8A,-77.2,-76
28053,2016-10-07 16:08:16,40:88:05:3A:08:43,-80.4,-79
28053,2016-10-07 16:08:16,4C:74:03:F1:1C:0C,-77,-77
28053,2016-10-07 16:08:16,DA:A1:19:71:5E:70,-73.2,-72
28053,2016-10-07 16:08:17,74:A5:28:AB:A2:2F,-80,-80
28053,2016-10-07 16:08:20,14:A3:64:F9:D8:0A,-80.9,-80
28053,2016-10-07 16:08:21,14:F6:5A:F2:CD:DC,-81.8,-81
28053,2016-10-07 16:08:21,C4:9A:02:3F:C2:3F,-76,-76
