28052,2016-10-07 17:42:27,30:A8:DB:6D:90:45,-59.1,-58
28052,2016-10-07 17:42:29,EC:89:F5:CD:68:A4,-79,-79
28052,2016-10-07 17:42:34,14:F6:5A:F2:CD:DC,-71.1,-70
28052,2016-10-07 17:42:37,B4:9D:0B:12:43:2E,-49.1,-48
28052,2016-10-07 17:42:38,2C:33:61:32:23:92,-70.2,-69
28052,2016-10-07 17:42:40,DA:A1:19:C5:B2:F4,-45,-45
28052,2016-10-07 17:42:41,B0:C5:59:19:FB:93,-79,-79
28052,2016-10-07 17:42:43,B4:9D:0B:39:6D:D1,-73.2,-72
28052,2016-10-07 17:42:44,DA:A1:19:89:64:10,-75,-75
28052,2016-10-07 17:42:44,78:AC:C0:87:58:89,-52,-52
28052,2016-10-07 17:42:47,BC:F5:AC:F5:3F:07,-76.2,-75
28052,2016-10-07 17:42:52,C4:9A:02:3F:C2:3F,-51.1,-50
28052,2016-10-07 17:42:53,12:FB:FA:8A:2F:2B,-74,-74
28052,2016-10-07 17:42:55,AE:E5:A8:0C:64:5A,-82,-82
28052,2016-10-07 17:42:56,EC:9B:F3:CE:87:6F,-66.2,-65
28052,2016-10-07 17:42:56,2C:AE:2B:ED:C3:18,-59,-59
28052,2016-10-07 17:43:00,DA:A1:19:C9:E8:48,-73,-73
28052,2016-10-07 17:43:00,B2:77:9E:9F:80:CE,-82,-82
28052,2016-10-07 17:43:04,24:0A:64:B0:0E:0E,-77.5,-75
28052,2016-10-07 17:43:03,64:09:80:C1:72:36,-82,-82
28052,2016-10-07 17:43:22,78:AC:C0:87:58:89,-50.9,-50
28052,2016-10-07 17:43:03,2C:33:61:32:23:92,-71.5,-71
28052,2016-10-07 17:43:04,34:BB:26:81:71:51,-79,-79
28052,2016-10-07 17:43:04,B4:9D:0B:12:43:2E,-49.1,-48
28052,2016-10-07 17:43:06,14:F6:5A:F2:CD:DC,-70.7,-69
28052,2016-10-07 17:43:10,12:C8:94:D7:2E:FB,-63,-63
28052,2016-10-07 17:43:10,DA:A1:19:70:28:DD,-64,-64
28052,2016-10-07 17:43:12,C4:9A:02:3F:C2:3F,-47.9,-47
28052,2016-10-07 17:43:16,2C:AE:2B:ED:C3:18,-53.5,-53
28052,2016-10-07 17:43:19,8C:1A:BF:12:0F:03,-75,-75
28052,2016-10-07 17:43:20,DA:A1:19:3C:81:FD,-59,-59
28052,2016-10-07 17:43:22,84:8E:DF:FB:18:A4,-53.7,-53
28052,2016-10-07 17:43:34,18:CF:5E:33:BA:75,-81,-81
28052,2016-10-07 17:43:34,2C:AE:2B:ED:C3:18,-58,-58
28052,2016-10-07 17:43:34,9E:40:62:14:35:BE,-57,-57
28052,2016-10-07 17:43:36,EE:96:4C:2D:31:20,-58.3,-58
28052,2016-10-07 17:43:47,B4:9D:0B:12:43:2E,-49.5,-47
28052,2016-10-07 17:43:38,9C:C1:72:3C:8F:86,-79,-79
28052,2016-10-07 17:43:39,14:F6:5A:F2:CD:DC,-71,-69
28052,2016-10-07 17:43:40,DA:A1:19:66:CC:D3,-64,-61
28052,2016-10-07 17:43:50,78:AC:C0:87:58:89,-51.6,-51
28052,2016-10-07 17:43:43,28:BE:03:6D:D5:EF,-78,-78
28052,2016-10-07 17:43:44,64:09:80:C1:72:36,-81,-81
28052,2016-10-07 17:43:45,C4:9A:02:3F:C2:3F,-48.5,-48
28052,2016-10-07 17:43:46,DA:A1:19:A7:D3:2A,-66.6,-65
28052,2016-10-07 17:43:48,2C:33:61:32:23:92,-66.7,-64
28052,2016-10-07 17:43:51,8C:1A:BF:12:0F:03,-81.9,-81
28052,2016-10-07 17:43:59,FC:3F:7C:A6:68:02,-75.3,-73
28052,2016-10-07 17:44:09,9A:52:8F:B5:61:58,-79.7,-78
28052,2016-10-07 17:44:00,DA:A1:19:E9:46:E8,-65,-65
28052,2016-10-07 17:44:02,24:DA:9B:0E:3F:4A,-83,-83
28052,2016-10-07 17:44:03,14:F6:5A:F2:CD:DC,-71.5,-70
28052,2016-10-07 17:44:05,9C:C1:72:3C:8F:86,-82,-82
28052,2016-10-07 17:44:07,B4:9D:0B:12:43:2E,-52.8,-52
28052,2016-10-07 17:44:09,34:BB:26:E0:CE:E6,-75.3,-74
28052,2016-10-07 17:44:10,DA:A1:19:BD:23:14,-65,-65
28052,2016-10-07 17:44:11,B0:C5:59:19:FB:93,-75.5,-75
28052,2016-10-07 17:44:20,DA:A1:19:B0:49:41,-56,-56
28052,2016-10-07 17:44:23,28:BE:03:6D:D5:EF,-81,-81
28052,2016-10-07 17:44:25,2C:AE:2B:ED:C3:18,-59.5,-59
28052,2016-10-07 17:44:26,BC:E6:3F:96:42:7B,-45.3,-45
28052,2016-10-07 17:44:27,30:A8:DB:6D:90:45,-61.2,-61
28052,2016-10-07 17:44:28,78:AC:C0:87:58:89,-50.5,-50
28052,2016-10-07 17:44:30,DA:A1:19:EB:D5:B6,-52,-52
28052,2016-10-07 17:44:54,14:F6:5A:F2:CD:DC,-75,-73
28052,2016-10-07 17:44:37,78:AC:C0:87:58:89,-51,-51
28052,2016-10-07 17:44:39,B4:9D:0B:12:43:2E,-52.8,-51
28052,2016-10-07 17:44:40,DA:A1:19:BB:0D:96,-49,-49
28052,2016-10-07 17:44:43,B4:9D:0B:39:6D:D1,-58.6,-58
28052,2016-10-07 17:44:47,B0:C5:59:19:FB:93,-81,-81
28052,2016-10-07 17:44:48,DA:A1:19:89:D2:40,-50,-50
28052,2016-10-07 17:44:49,D0:22:BE:1E:DD:C7,-76,-76
28052,2016-10-07 17:44:49,9A:52:8F:B5:61:58,-82,-82
28052,2016-10-07 17:44:50,AE:74:EB:20:DA:89,-62,-62
28052,2016-10-07 17:44:50,DA:A1:19:13:60:AA,-50,-50
28052,2016-10-07 17:44:51,8C:1A:BF:12:0F:03,-73,-73
28052,2016-10-07 17:44:57,CC:C3:EA:48:05:75,-80,-80
28052,2016-10-07 17:44:58,24:0A:64:B0:0E:0E,-76.5,-76
28052,2016-10-07 17:44:59,2C:33:61:32:23:92,-60,-60
28052,2016-10-07 17:45:05,B4:9D:0B:12:43:2E,-50.9,-48
28052,2016-10-07 17:45:00,22:D1:32:8F:25:27,-65.8,-62
28052,2016-10-07 17:45:00,DA:A1:19:3F:36:9E,-50,-50
28052,2016-10-07 17:45:14,14:F6:5A:F2:CD:DC,-72.8,-70
28052,2016-10-07 17:45:05,A0:82:1F:BC:F8:6A,-80,-80
28052,2016-10-07 17:45:05,78:AC:C0:87:58:89,-51,-51
28052,2016-10-07 17:45:28,28:BE:03:6D:D5:EF,-81.2,-80
28052,2016-10-07 17:45:19,2C:AE:2B:ED:C3:18,-55.5,-54
28052,2016-10-07 17:45:10,DA:A1:19:92:2F:1B,-59,-59
28052,2016-10-07 17:45:12,40:F0:2F:9C:12:89,-78,-78
28052,2016-10-07 17:45:15,9A:52:8F:B5:61:58,-82,-82
28052,2016-10-07 17:45:20,DA:A1:19:CF:43:52,-64,-64
28052,2016-10-07 17:45:20,14:F6:5A:A9:B0:91,-75,-75
28052,2016-10-07 17:45:22,84:8E:DF:FB:18:A4,-56,-56
28052,2016-10-07 17:45:23,DA:A1:19:FA:4A:73,-53,-53
28052,2016-10-07 17:45:24,9C:C1:72:3C:8F:86,-80.2,-79
28052,2016-10-07 17:45:26,D0:22:BE:1E:DD:C7,-80.9,-80
28052,2016-10-07 17:45:29,DA:A1:19:7A:E4:1F,-49,-49
28052,2016-10-07 17:45:31,48:5A:3F:75:C5:98,-82,-82
28052,2016-10-07 17:45:31,30:A8:DB:6D:90:45,-59.8,-59
28052,2016-10-07 17:45:31,14:F6:5A:A9:B0:91,-75.7,-73
28052,2016-10-07 17:45:33,78:AC:C0:87:58:89,-51.6,-51
28052,2016-10-07 17:45:47,14:F6:5A:F2:CD:DC,-60.8,-57
28052,2016-10-07 17:45:36,2C:AE:2B:ED:C3:18,-60,-60
28052,2016-10-07 17:45:37,9A:52:8F:B5:61:58,-82.5,-82
28052,2016-10-07 17:45:58,B4:9D:0B:12:43:2E,-47.6,-46
28052,2016-10-07 17:45:38,48:5A:3F:04:8E:CE,-79,-79
28052,2016-10-07 17:45:38,4C:74:03:56:77:F1,-77.9,-77
28052,2016-10-07 17:45:38,28:BE:03:6D:D5:EF,-80.2,-79
28052,2016-10-07 17:45:42,34:31:11:DA:A1:D9,-83.9,-83
28052,2016-10-07 17:45:47,64:09:80:C1:72:36,-79,-79
28052,2016-10-07 17:45:50,1E:A1:30:CE:11:59,-66,-66
28052,2016-10-07 17:45:50,54:9F:13:21:30:BB,-67.2,-66
28052,2016-10-07 17:45:54,8C:1A:BF:12:0F:03,-77,-77
28052,2016-10-07 17:45:56,DA:A1:19:0A:3F:A3,-65.5,-65
28052,2016-10-07 17:45:58,F4:09:D8:C2:2E:9F,-68.3,-68
28052,2016-10-07 17:46:01,78:AC:C0:87:58:89,-51.2,-51
28052,2016-10-07 17:46:04,54:27:1E:EE:5F:26,-80,-80
28052,2016-10-07 17:46:05,9A:52:8F:B5:61:58,-81,-81
28052,2016-10-07 17:46:28,14:F6:5A:F2:CD:DC,-65.8,-63
28052,2016-10-07 17:46:09,F4:09:D8:C2:2E:9F,-61.9,-60
28052,2016-10-07 17:46:19,2C:AE:2B:ED:C3:18,-59.4,-58
28052,2016-10-07 17:46:12,8C:1A:BF:12:0F:03,-75,-75
28052,2016-10-07 17:46:12,4C:74:03:0C:F4:4E,-80,-80
28052,2016-10-07 17:46:16,DA:A1:19:77:F2:3E,-52.9,-52
28052,2016-10-07 17:46:17,C0:EE:FB:D5:00:4A,-56.6,-56
28052,2016-10-07 17:46:19,B4:9D:0B:12:43:2E,-51,-51
28052,2016-10-07 17:46:22,DA:A1:19:1D:EB:14,-66,-66
28052,2016-10-07 17:46:26,C4:9A:02:3F:C2:3F,-45.5,-45
28052,2016-10-07 17:46:27,24:0A:64:B0:0E:0E,-71.2,-69
28052,2016-10-07 17:46:27,30:A8:DB:C0:AC:3F,-81,-81
28052,2016-10-07 17:46:27,30:A8:DB:6D:90:45,-65,-63
28052,2016-10-07 17:46:36,2C:AE:2B:ED:C3:18,-59.7,-58
28052,2016-10-07 17:46:39,78:AC:C0:87:58:89,-51.5,-51
28052,2016-10-07 17:47:00,B4:9D:0B:12:43:2E,-49.9,-49
28052,2016-10-07 17:46:48,14:F6:5A:F2:CD:DC,-56.9,-55
28052,2016-10-07 17:46:43,B4:9D:0B:39:6D:D1,-59.6,-58
28052,2016-10-07 17:46:58,C0:EE:FB:D5:00:4A,-67,-66
28052,2016-10-07 17:46:44,2C:33:61:32:23:92,-65,-65
28052,2016-10-07 17:47:20,14:F6:5A:F2:CD:DC,-67.5,-66
28052,2016-10-07 17:47:17,B4:9D:0B:12:43:2E,-50.6,-48
28052,2016-10-07 17:47:07,78:AC:C0:87:58:89,-50,-50
28052,2016-10-07 17:47:08,84:38:38:A5:5B:58,-82,-82
28052,2016-10-07 17:47:09,2C:AE:2B:ED:C3:18,-59.5,-59
28052,2016-10-07 17:47:28,C0:EE:FB:D5:00:4A,-64.8,-62
28052,2016-10-07 17:47:16,4C:74:03:0C:F4:4E,-51.8,-50
28052,2016-10-07 17:47:16,A0:82:1F:BC:F8:6A,-79,-79
28052,2016-10-07 17:47:23,84:8E:DF:FB:18:A4,-50,-50
28052,2016-10-07 17:47:31,80:A5:89:C8:09:4F,-74.4,-73
28052,2016-10-07 17:47:31,4C:74:03:0C:F4:4E,-57.9,-57
28052,2016-10-07 17:47:54,14:F6:5A:F2:CD:DC,-70.9,-68
28052,2016-10-07 17:47:59,B4:9D:0B:12:43:2E,-50.2,-47
28052,2016-10-07 17:47:39,2C:33:61:32:23:92,-72.5,-72
28052,2016-10-07 17:47:40,14:F6:5A:A9:B0:91,-78,-78
28052,2016-10-07 17:47:42,34:31:11:DA:A1:D9,-80.7,-79
28052,2016-10-07 17:47:43,C0:EE:FB:D5:00:4A,-69,-69
28052,2016-10-07 17:47:44,AC:B5:7D:03:2C:5D,-82,-82
28052,2016-10-07 17:47:46,14:8F:C6:75:D8:B1,-74.5,-74
28052,2016-10-07 17:47:49,B6:0A:AF:5B:19:5A,-83,-83
28052,2016-10-07 17:47:51,8C:1A:BF:12:0F:03,-78,-78
28052,2016-10-07 17:47:54,78:AC:C0:87:58:89,-51,-51
28052,2016-10-07 17:47:58,1C:7B:21:B5:86:1F,-82,-82
28052,2016-10-07 17:48:00,24:0A:64:B0:0E:0E,-79,-79
28052,2016-10-07 17:48:11,4C:74:03:0C:F4:4E,-61,-59
28052,2016-10-07 17:48:02,28:BE:03:6D:D5:EF,-78,-78
28052,2016-10-07 17:48:22,78:AC:C0:87:58:89,-49.6,-49
28052,2016-10-07 17:48:05,54:27:1E:EE:5F:26,-82,-82
28052,2016-10-07 17:48:05,14:F6:5A:F2:CD:DC,-70.1,-64
28052,2016-10-07 17:48:07,B4:9D:0B:12:43:2E,-48.7,-48
28052,2016-10-07 17:48:11,80:A5:89:C8:09:4F,-73,-73
28052,2016-10-07 17:48:21,2C:AE:2B:ED:C3:18,-58.2,-57
28052,2016-10-07 17:48:12,1C:7B:21:B5:86:1F,-76.9,-76
28052,2016-10-07 17:48:13,40:F0:2F:9C:12:89,-79,-79
28052,2016-10-07 17:48:13,C0:EE:FB:D5:00:4A,-68.5,-68
28052,2016-10-07 17:48:15,CA:1C:29:91:DE:F7,-79,-79
28052,2016-10-07 17:48:25,AC:E0:10:E1:84:ED,-82,-82
28052,2016-10-07 17:48:26,2C:33:61:32:23:92,-62,-62
28052,2016-10-07 17:48:27,FC:DB:B3:E0:CD:8E,-77,-77
28052,2016-10-07 17:48:29,90:E7:C4:C4:95:78,-81,-81
28052,2016-10-07 17:48:31,4C:74:03:0C:F4:4E,-58.6,-56
28052,2016-10-07 17:48:49,F4:09:D8:C2:2E:9F,-67,-62
28052,2016-10-07 17:48:47,14:F6:5A:F2:CD:DC,-70.7,-68
28052,2016-10-07 17:48:37,30:A8:DB:6D:90:45,-73.5,-73
28052,2016-10-07 17:48:38,2C:AE:2B:ED:C3:18,-57,-57
28052,2016-10-07 17:48:39,B4:9D:0B:12:43:2E,-48.5,-48
28052,2016-10-07 17:48:43,28:BE:03:6D:D5:EF,-79,-79
28052,2016-10-07 17:48:43,B4:9D:0B:39:6D:D1,-60,-60
28052,2016-10-07 17:48:43,C0:EE:FB:D5:00:4A,-69.8,-69
28052,2016-10-07 17:48:50,78:AC:C0:87:58:89,-50,-50
28052,2016-10-07 17:48:52,FC:DB:B3:E0:CD:8E,-72.6,-72
28052,2016-10-07 17:48:53,2C:33:61:32:23:92,-73,-73
28052,2016-10-07 17:48:59,24:0A:64:B0:0E:0E,-73.8,-72
28052,2016-10-07 17:49:00,78:AC:C0:87:58:89,-51.7,-51
28052,2016-10-07 17:49:19,B4:9D:0B:12:43:2E,-49.3,-47
28052,2016-10-07 17:49:01,4C:74:03:0C:F4:4E,-59.8,-57
28052,2016-10-07 17:49:02,9C:5C:F9:40:3A:B1,-81,-81
28052,2016-10-07 17:49:04,84:38:38:A5:5B:58,-80,-80
28052,2016-10-07 17:49:08,F4:09:D8:C2:2E:9F,-68.8,-66
28052,2016-10-07 17:49:08,14:F6:5A:F2:CD:DC,-63.1,-61
28052,2016-10-07 17:49:09,DA:A1:19:08:EA:41,-61,-61
28052,2016-10-07 17:49:15,C0:EE:FB:D5:00:4A,-57.7,-56
28052,2016-10-07 17:49:11,38:AA:3C:68:EE:FF,-81,-81
28052,2016-10-07 17:49:12,2C:AE:2B:ED:C3:18,-57,-57
28052,2016-10-07 17:49:14,DA:A1:19:6E:0A:8F,-58,-58
28052,2016-10-07 17:49:18,68:09:27:BD:25:C0,-57.5,-57
28052,2016-10-07 17:49:42,38:AA:3C:68:EE:FF,-78.9,-78
28052,2016-10-07 17:49:57,4C:74:03:0C:F4:4E,-63,-58
28052,2016-10-07 17:49:35,80:A5:89:C8:09:4F,-73.6,-73
28052,2016-10-07 17:49:36,14:F6:5A:F2:CD:DC,-64.2,-62
28052,2016-10-07 17:49:37,DA:A1:19:3D:D7:5C,-64,-64
28052,2016-10-07 17:49:37,78:AC:C0:87:58:89,-50,-50
28052,2016-10-07 17:49:38,84:8E:DF:FB:18:A4,-51.4,-48
28052,2016-10-07 17:49:40,B4:9D:0B:12:43:2E,-51.9,-50
28052,2016-10-07 17:49:47,DA:A1:19:93:B8:CA,-58,-58
28052,2016-10-07 17:49:55,8C:1A:BF:12:0F:03,-77,-77
28052,2016-10-07 17:50:17,14:F6:5A:F2:CD:DC,-66.3,-64
28052,2016-10-07 17:50:22,B4:9D:0B:12:43:2E,-50,-47
28052,2016-10-07 17:50:11,4C:74:03:0C:F4:4E,-63.4,-55
28052,2016-10-07 17:50:03,C4:9A:02:3F:C2:3F,-46.2,-45
28052,2016-10-07 17:50:06,78:AC:C0:87:58:89,-51,-51
28052,2016-10-07 17:50:07,DA:A1:19:0C:1C:59,-64,-64
28052,2016-10-07 17:50:08,A0:91:69:BD:2C:80,-70.6,-70
28052,2016-10-07 17:50:11,DA:A1:19:29:88:A8,-65.7,-62
28052,2016-10-07 17:50:13,40:F0:2F:9C:12:89,-80,-80
28052,2016-10-07 17:50:23,1C:7B:21:B5:86:1F,-80.3,-78
28052,2016-10-07 17:50:17,DA:A1:19:C2:81:A7,-61,-61
28052,2016-10-07 17:50:19,D0:22:BE:1E:DD:C7,-81,-81
28052,2016-10-07 17:50:30,36:76:67:7A:FA:64,-78.5,-76
28052,2016-10-07 17:50:25,84:8E:DF:FB:18:A4,-61.9,-60
28052,2016-10-07 17:50:26,BC:E6:3F:96:42:7B,-48.6,-48
28052,2016-10-07 17:50:27,DA:A1:19:06:36:9F,-63.8,-62
28052,2016-10-07 17:50:28,28:BE:03:6D:D5:EF,-81,-81
28052,2016-10-07 17:50:29,4C:74:03:E1:7C:DC,-74.6,-74
28052,2016-10-07 17:50:38,36:76:67:7A:FA:64,-73.9,-53
28052,2016-10-07 17:50:30,24:0A:64:B0:0E:0E,-71.2,-69
28052,2016-10-07 17:50:31,64:09:80:C1:72:36,-79,-79
28052,2016-10-07 17:50:31,4C:74:03:0C:F4:4E,-57,-56
28052,2016-10-07 17:50:47,14:F6:5A:F2:CD:DC,-60.8,-57
28052,2016-10-07 17:50:43,78:AC:C0:87:58:89,-49.5,-49
28052,2016-10-07 17:50:37,30:A8:DB:6D:90:45,-66,-65
28052,2016-10-07 17:50:43,B4:9D:0B:39:6D:D1,-74.6,-74
28052,2016-10-07 17:50:47,DA:A1:19:BC:51:3D,-63,-63
28052,2016-10-07 17:50:48,5C:70:A3:30:82:71,-82.5,-82
28052,2016-10-07 17:50:49,28:BE:03:6D:D5:EF,-82,-82
28052,2016-10-07 17:50:51,DA:A1:19:6F:88:CE,-63,-63
28052,2016-10-07 17:50:55,8C:1A:BF:12:0F:03,-77.5,-77
28052,2016-10-07 17:50:57,DA:A1:19:D9:66:98,-83,-83
28052,2016-10-07 17:50:58,F4:09:D8:99:EF:16,-57,-57
28052,2016-10-07 17:50:58,1C:7B:21:B5:86:1F,-84,-84
28052,2016-10-07 17:51:01,4C:74:03:0C:F4:4E,-58,-56
28052,2016-10-07 17:51:02,78:AC:C0:87:58:89,-50,-50
28052,2016-10-07 17:51:03,14:F6:5A:F2:CD:DC,-67.2,-61
28052,2016-10-07 17:51:05,64:09:80:C1:72:36,-79.5,-79
28052,2016-10-07 17:51:07,84:8E:DF:FB:18:A4,-60.9,-60
28052,2016-10-07 17:51:09,9A:62:D6:2F:3B:64,-77,-77
28052,2016-10-07 17:51:11,DA:A1:19:5E:AE:44,-64,-64
28052,2016-10-07 17:51:13,40:F0:2F:9C:12:89,-77,-77
28052,2016-10-07 17:51:17,DA:A1:19:F4:A4:21,-62,-62
28052,2016-10-07 17:51:17,C4:9A:02:3F:C2:3F,-46.2,-44
28052,2016-10-07 17:51:21,7A:36:EF:5A:8E:3D,-77,-77
28052,2016-10-07 17:51:21,14:F6:5A:A9:B0:91,-79.5,-79
28052,2016-10-07 17:51:23,B4:9D:0B:12:43:2E,-50.2,-49
28052,2016-10-07 17:51:26,4E:A2:7A:BF:39:3D,-83,-83
28052,2016-10-07 17:51:27,DA:A1:19:DF:35:FA,-64.5,-62
28052,2016-10-07 17:51:58,78:AC:C0:87:58:89,-50.5,-50
28052,2016-10-07 17:51:51,4C:74:03:0C:F4:4E,-62.2,-60
28052,2016-10-07 17:51:37,DA:A1:19:BB:49:E6,-67,-67
28052,2016-10-07 17:51:39,A0:82:1F:BC:F8:6A,-80,-80
28052,2016-10-07 17:51:39,4C:74:03:56:77:F1,-78.5,-78
28052,2016-10-07 17:51:40,28:BE:03:6D:D5:EF,-80,-80
28052,2016-10-07 17:51:41,C4:9A:02:3F:C2:3F,-46.5,-44
28052,2016-10-07 17:51:42,34:31:11:DA:A1:D9,-80.2,-78
28052,2016-10-07 17:51:44,B4:9D:0B:12:43:2E,-48,-48
28052,2016-10-07 17:51:47,4C:74:03:E1:7C:DC,-78,-78
28052,2016-10-07 17:51:47,DA:A1:19:02:F6:53,-65,-65
28052,2016-10-07 17:51:47,14:F6:5A:F2:CD:DC,-78.6,-77
28052,2016-10-07 17:51:49,5C:70:A3:30:82:71,-82,-82
28052,2016-10-07 17:51:55,8C:1A:BF:12:0F:03,-75.5,-75
28052,2016-10-07 17:51:58,F0:DB:F8:72:7B:54,-85,-85
28052,2016-10-07 17:52:01,28:BE:03:6D:D5:EF,-79,-79
28052,2016-10-07 17:52:01,70:0B:C0:B7:03:1D,-51.9,-51
28052,2016-10-07 17:52:11,4C:74:03:0C:F4:4E,-56.6,-55
28052,2016-10-07 17:52:04,B4:9D:0B:12:43:2E,-48.9,-48
28052,2016-10-07 17:52:05,14:F6:5A:A9:B0:91,-75.2,-75
28052,2016-10-07 17:52:05,8C:1A:BF:12:0F:03,-77.6,-77
28052,2016-10-07 17:52:10,24:0A:64:B0:0E:0E,-76.9,-76
28052,2016-10-07 17:52:07,DA:A1:19:DE:12:0F,-66.2,-65
28052,2016-10-07 17:52:08,78:AC:C0:87:58:89,-50,-50
28052,2016-10-07 17:52:10,34:BB:26:E0:CE:E6,-79.2,-77
28052,2016-10-07 17:52:12,F4:09:D8:99:EF:16,-52,-52
28052,2016-10-07 17:52:14,40:F0:2F:9C:12:89,-78,-78
28052,2016-10-07 17:52:17,DA:A1:19:EC:00:E1,-68,-68
28052,2016-10-07 17:52:27,DA:A1:19:66:DD:3B,-67,-65
28052,2016-10-07 17:52:28,4C:74:03:E1:7C:DC,-82,-82
28052,2016-10-07 17:52:31,DA:A1:19:E2:48:F7,-65.8,-64
28052,2016-10-07 17:52:31,2C:33:61:32:23:92,-65,-65
28052,2016-10-07 17:52:41,4C:74:03:0C:F4:4E,-58,-51
28052,2016-10-07 17:52:36,78:AC:C0:87:58:89,-51.6,-51
28052,2016-10-07 17:52:37,DA:A1:19:9D:E4:19,-66.6,-65
28052,2016-10-07 17:52:37,30:A8:DB:6D:90:45,-63.1,-61
28052,2016-10-07 17:52:39,D0:22:BE:1E:DD:C7,-81,-81
28052,2016-10-07 17:52:42,28:BE:03:6D:D5:EF,-80,-80
28052,2016-10-07 17:52:44,CC:3A:61:9D:E0:99,-77,-77
28052,2016-10-07 17:52:45,B4:9D:0B:12:43:2E,-49.5,-49
28052,2016-10-07 17:52:47,DA:A1:19:AF:89:6A,-66.2,-65
28052,2016-10-07 17:52:47,14:F6:5A:A9:B0:91,-74.2,-73
28052,2016-10-07 17:52:48,24:00:BA:05:60:C6,-75.9,-75
28052,2016-10-07 17:52:51,F0:DB:F8:72:7B:54,-80,-80
28052,2016-10-07 17:52:56,B4:9D:0B:39:6D:D1,-74,-74
28052,2016-10-07 17:52:57,DA:A1:19:DB:2E:12,-67,-67
28052,2016-10-07 17:53:02,C4:9A:02:3F:C2:3F,-45.3,-45
28052,2016-10-07 17:53:02,70:0B:C0:B7:03:1D,-76,-76
28052,2016-10-07 17:53:04,78:AC:C0:87:58:89,-51.9,-51
28052,2016-10-07 17:53:13,CC:3A:61:9D:E0:99,-72.3,-69
28052,2016-10-07 17:53:06,B4:9D:0B:35:47:AA,-85,-85
28052,2016-10-07 17:53:07,DA:A1:19:BE:6A:8C,-64.6,-63
28052,2016-10-07 17:53:08,14:F6:5A:A9:B0:91,-75.5,-75
28052,2016-10-07 17:53:24,86:17:53:1E:71:48,-64.4,-61
28052,2016-10-07 17:53:09,80:A5:89:C8:09:4F,-72.6,-72
28052,2016-10-07 17:53:27,CC:C3:EA:48:05:75,-80.2,-79
28052,2016-10-07 17:53:17,DA:A1:19:D5:94:54,-65,-65
28052,2016-10-07 17:53:18,D4:61:2E:69:CE:81,-77,-77
28052,2016-10-07 17:53:19,84:8E:DF:FB:18:A4,-50.5,-50
28052,2016-10-07 17:53:19,FC:DB:B3:C8:C5:D2,-75.5,-75
28052,2016-10-07 17:53:25,AC:E0:10:E1:84:ED,-81,-81
28052,2016-10-07 17:53:25,B4:9D:0B:12:43:2E,-47,-47
28052,2016-10-07 17:53:25,26:AB:06:F6:70:4A,-59,-59
28052,2016-10-07 17:53:27,DA:A1:19:75:0C:E4,-67,-67
28052,2016-10-07 17:53:27,C0:EE:FB:4A:80:82,-73,-73
28052,2016-10-07 17:53:30,B4:9D:0B:39:6D:D1,-71.5,-71
28052,2016-10-07 17:53:31,62:A2:60:40:72:97,-59.5,-59
28052,2016-10-07 17:53:51,78:AC:C0:87:58:89,-51.3,-50
28052,2016-10-07 17:53:32,86:17:53:1E:71:48,-65.8,-63
28052,2016-10-07 17:53:33,00:0E:8E:18:26:EF,-81,-81
28052,2016-10-07 17:53:36,A6:4C:D7:F3:B3:64,-49.5,-47
28052,2016-10-07 17:53:37,4C:74:03:E1:7C:DC,-81,-81
28052,2016-10-07 17:53:37,DA:A1:19:8C:6C:D9,-65.9,-65
28052,2016-10-07 17:53:41,AA:78:F1:E0:B4:81,-59,-59
28052,2016-10-07 17:53:41,B2:2F:EF:54:A1:66,-60,-60
28052,2016-10-07 17:53:42,34:31:11:DA:A1:D9,-81,-81
28052,2016-10-07 17:53:45,CC:3A:61:9D:E0:99,-59,-59
28052,2016-10-07 17:53:46,24:0A:64:B0:0E:0E,-76.5,-76
28052,2016-10-07 17:53:47,DA:A1:19:78:05:39,-66.6,-65
28052,2016-10-07 17:53:49,14:F6:5A:A9:B0:91,-75.9,-75
28052,2016-10-07 17:53:53,EC:1F:72:26:E2:51,-84,-84
28052,2016-10-07 17:53:55,B8:78:2E:C4:67:D2,-72.5,-72
28052,2016-10-07 17:53:55,30:A8:DB:6D:90:45,-65.9,-65
28052,2016-10-07 17:53:56,8C:1A:BF:12:0F:03,-77,-77
28052,2016-10-07 17:53:57,DA:A1:19:4D:69:B4,-66,-66
28052,2016-10-07 17:53:57,84:8E:DF:FB:18:A4,-51,-51
28052,2016-10-07 17:54:24,A6:4C:D7:F3:B3:64,-53.6,-47
28052,2016-10-07 17:54:00,78:AC:C0:87:58:89,-50.7,-50
28052,2016-10-07 17:54:04,CC:3A:61:9D:E0:99,-56.6,-55
28052,2016-10-07 17:54:06,B4:9D:0B:12:43:2E,-48,-48
28052,2016-10-07 17:54:07,DA:A1:19:85:F8:2C,-70,-70
28052,2016-10-07 17:54:08,6A:B1:B5:CB:CA:34,-76.6,-76
28052,2016-10-07 17:54:10,30:A8:DB:6D:90:45,-64.7,-63
28052,2016-10-07 17:54:11,84:8E:DF:FB:18:A4,-54.9,-54
28052,2016-10-07 17:54:11,80:A5:89:C8:09:4F,-72.9,-72
28052,2016-10-07 17:54:11,24:AB:81:95:FB:55,-76.5,-76
28052,2016-10-07 17:54:14,40:F0:2F:9C:12:89,-76,-76
28052,2016-10-07 17:54:50,A6:4C:D7:F3:B3:64,-53.5,-46
