28051,2016-10-07 01:28:07,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 01:28:11,28:C2:DD:98:92:93,-80.9,-80
28051,2016-10-07 01:28:13,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:28:35,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 01:29:13,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 01:29:31,78:AC:C0:87:58:89,-77.6,-77
28051,2016-10-07 01:29:44,28:C2:DD:98:92:93,-83.2,-82
28051,2016-10-07 01:30:09,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:30:37,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:30:38,90:A4:DE:2F:DC:72,-82,-82
28051,2016-10-07 01:30:42,A0:88:B4:94:1A:DC,-83.9,-83
28051,2016-10-07 01:30:58,18:CF:5E:DC:A7:D0,-84,-84
28051,2016-10-07 01:31:02,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:31:05,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:31:17,28:C2:DD:98:92:93,-80.2,-79
28051,2016-10-07 01:31:52,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 01:32:11,78:AC:C0:87:58:89,-77.3,-77
28051,2016-10-07 01:32:23,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:32:49,78:AC:C0:87:58:89,-75.6,-74
28051,2016-10-07 01:32:50,28:C2:DD:98:92:93,-79.9,-79
28051,2016-10-07 01:33:17,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:33:36,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 01:33:48,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:34:04,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:34:12,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 01:34:23,28:C2:DD:98:92:93,-80.5,-80
28051,2016-10-07 01:34:32,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:35:09,78:AC:C0:87:58:89,-76.6,-75
28051,2016-10-07 01:35:10,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:35:56,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 01:35:39,A0:88:B4:94:1A:DC,-86,-86
28051,2016-10-07 01:35:56,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 01:36:15,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 01:36:53,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:36:39,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 01:37:11,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 01:37:18,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 01:37:29,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 01:37:58,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 01:37:59,18:CF:5E:DC:A7:D0,-83,-83
28051,2016-10-07 01:38:17,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:38:12,9C:C1:72:3C:8F:86,-82,-82
28051,2016-10-07 01:38:36,78:AC:C0:87:58:89,-76.7,-76
28051,2016-10-07 01:38:58,18:CF:5E:DC:A7:D0,-85,-85
28051,2016-10-07 01:39:02,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 01:39:23,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 01:39:21,FA:8E:85:1F:B9:C1,-61,-61
28051,2016-10-07 01:39:32,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 01:40:00,18:CF:5E:DC:A7:D0,-84,-84
28051,2016-10-07 01:40:29,78:AC:C0:87:58:89,-76.4,-75
28051,2016-10-07 01:40:35,28:C2:DD:98:92:93,-80.9,-80
28051,2016-10-07 01:40:47,78:AC:C0:87:58:89,-77.8,-77
28051,2016-10-07 01:40:45,FA:8E:85:1F:B9:C1,-59.9,-59
28051,2016-10-07 01:41:06,78:AC:C0:87:58:89,-77.3,-77
28051,2016-10-07 01:41:44,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 01:42:00,18:CF:5E:DC:A7:D0,-82,-82
28051,2016-10-07 01:42:00,18:CF:5E:DC:A7:D0,-84,-84
28051,2016-10-07 01:42:03,78:AC:C0:87:58:89,-77.6,-77
28051,2016-10-07 01:42:07,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:42:08,28:C2:DD:98:92:93,-81.5,-81
28051,2016-10-07 01:42:31,78:AC:C0:87:58:89,-76.4,-75
28051,2016-10-07 01:43:18,78:AC:C0:87:58:89,-77.2,-76
28051,2016-10-07 01:43:30,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:43:36,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 01:43:41,28:C2:DD:98:92:93,-79,-79
28051,2016-10-07 01:44:05,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 01:44:33,78:AC:C0:87:58:89,-77.7,-77
28051,2016-10-07 01:44:38,90:A4:DE:2F:DC:72,-80.9,-80
28051,2016-10-07 01:45:01,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 01:45:14,28:C2:DD:98:92:93,-82.2,-81
28051,2016-10-07 01:45:39,78:AC:C0:87:58:89,-78.2,-77
28051,2016-10-07 01:45:49,A0:88:B4:94:1A:DC,-86,-86
28051,2016-10-07 01:46:07,78:AC:C0:87:58:89,-77,-75
28051,2016-10-07 01:46:16,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:46:27,A0:88:B4:94:1A:DC,-86,-86
28051,2016-10-07 01:46:35,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 01:46:47,28:C2:DD:98:92:93,-80,-80
28051,2016-10-07 01:47:03,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 01:47:41,78:AC:C0:87:58:89,-77.7,-77
28051,2016-10-07 01:47:39,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:48:28,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:48:20,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 01:48:46,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 01:49:02,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:49:14,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 01:49:33,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 01:49:53,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 01:50:11,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 01:50:04,18:CF:5E:DC:A7:D0,-85,-85
28051,2016-10-07 01:50:06,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 01:50:48,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 01:51:04,18:CF:5E:DC:A7:D0,-83,-83
28051,2016-10-07 01:51:07,78:AC:C0:87:58:89,-77.3,-77
28051,2016-10-07 01:51:26,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 01:51:45,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 01:51:48,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 01:51:49,FA:8E:85:1F:B9:C1,-61,-61
28051,2016-10-07 01:52:22,78:AC:C0:87:58:89,-77.9,-77
28051,2016-10-07 01:52:32,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:52:34,A0:88:B4:94:1A:DC,-86,-86
28051,2016-10-07 01:52:59,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 01:53:09,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 01:53:06,18:CF:5E:DC:A7:D0,-84,-84
28051,2016-10-07 01:53:47,78:AC:C0:87:58:89,-79.2,-78
28051,2016-10-07 01:54:06,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 01:54:32,28:C2:DD:98:92:93,-81.8,-80
28051,2016-10-07 01:54:34,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 01:55:11,78:AC:C0:87:58:89,-77.2,-76
28051,2016-10-07 01:55:05,18:CF:5E:DC:A7:D0,-82,-82
28051,2016-10-07 01:55:39,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 01:55:53,A0:88:B4:94:1A:DC,-84,-84
28051,2016-10-07 01:55:59,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:56:05,28:C2:DD:98:92:93,-82.2,-81
28051,2016-10-07 01:56:08,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 01:56:23,A0:88:B4:94:1A:DC,-83,-83
28051,2016-10-07 01:56:36,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 01:56:39,90:A4:DE:2F:DC:72,-83,-83
28051,2016-10-07 01:56:45,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 01:57:04,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 01:57:22,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 01:57:32,78:AC:C0:87:58:89,-76.8,-76
28051,2016-10-07 01:57:38,28:C2:DD:98:92:93,-81.2,-80
28051,2016-10-07 01:58:28,78:AC:C0:87:58:89,-77,-76
28051,2016-10-07 01:58:47,78:AC:C0:87:58:89,-77.6,-77
28051,2016-10-07 01:58:39,90:A4:DE:2F:DC:72,-82,-82
28051,2016-10-07 01:59:15,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 01:59:11,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 01:59:53,78:AC:C0:87:58:89,-77.2,-76
28051,2016-10-07 02:00:02,78:AC:C0:87:58:89,-76,-75
28051,2016-10-07 02:00:08,18:CF:5E:DC:A7:D0,-85,-85
28051,2016-10-07 02:00:28,A0:88:B4:94:1A:DC,-84,-84
28051,2016-10-07 02:00:30,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:00:49,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 02:00:39,90:A4:DE:2F:DC:72,-81.5,-81
28051,2016-10-07 02:00:44,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 02:01:08,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 02:01:32,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:01:55,78:AC:C0:87:58:89,-75.5,-75
28051,2016-10-07 02:02:14,78:AC:C0:87:58:89,-76.7,-75
28051,2016-10-07 02:02:17,28:C2:DD:98:92:93,-82.5,-82
28051,2016-10-07 02:02:33,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:03:17,A0:88:B4:94:1A:DC,-84,-84
28051,2016-10-07 02:03:20,78:AC:C0:87:58:89,-75,-75
28051,2016-10-07 02:03:38,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 02:03:50,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 02:04:16,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 02:04:14,AA:67:2B:39:31:3B,-79,-79
28051,2016-10-07 02:04:19,FA:8E:85:1F:B9:C1,-61,-61
28051,2016-10-07 02:04:30,AA:67:2B:39:31:3B,-80,-80
28051,2016-10-07 02:04:35,78:AC:C0:87:58:89,-76.9,-75
28051,2016-10-07 02:05:22,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 02:05:14,A0:88:B4:94:1A:DC,-84.6,-84
28051,2016-10-07 02:05:23,28:C2:DD:98:92:93,-80.5,-80
28051,2016-10-07 02:05:31,A0:88:B4:94:1A:DC,-83,-83
28051,2016-10-07 02:05:40,78:AC:C0:87:58:89,-76.7,-76
28051,2016-10-07 02:05:42,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:06:09,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:06:37,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 02:06:39,90:A4:DE:2F:DC:72,-83,-83
28051,2016-10-07 02:06:56,28:C2:DD:98:92:93,-81.9,-81
28051,2016-10-07 02:07:04,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:07:05,78:AC:C0:87:58:89,-75,-75
28051,2016-10-07 02:07:11,18:CF:5E:DC:A7:D0,-84.2,-83
28051,2016-10-07 02:07:33,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 02:08:01,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 02:08:29,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 02:08:39,90:A4:DE:2F:DC:72,-82,-82
28051,2016-10-07 02:08:39,78:AC:C0:87:58:89,-75.5,-75
28051,2016-10-07 02:09:20,A0:88:B4:94:1A:DC,-84.9,-84
28051,2016-10-07 02:09:16,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:09:35,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:09:51,FA:8E:85:1F:B9:C1,-60.5,-60
28051,2016-10-07 02:10:02,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 02:10:03,78:AC:C0:87:58:89,-77,-76
28051,2016-10-07 02:10:18,A0:88:B4:94:1A:DC,-86,-86
28051,2016-10-07 02:10:41,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 02:10:39,90:A4:DE:2F:DC:72,-83,-83
28051,2016-10-07 02:11:00,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:11:16,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:11:35,28:C2:DD:98:92:93,-81.9,-81
28051,2016-10-07 02:11:47,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 02:12:05,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:12:13,A0:88:B4:94:1A:DC,-84,-84
28051,2016-10-07 02:12:34,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:12:39,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:12:39,90:A4:DE:2F:DC:72,-83,-83
28051,2016-10-07 02:13:02,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:13:08,28:C2:DD:98:92:93,-80,-80
28051,2016-10-07 02:13:12,18:CF:5E:DC:A7:D0,-82,-82
28051,2016-10-07 02:13:58,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 02:14:17,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 02:14:45,78:AC:C0:87:58:89,-77.4,-76
28051,2016-10-07 02:14:41,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 02:15:13,78:AC:C0:87:58:89,-76.5,-75
28051,2016-10-07 02:15:25,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:15:32,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:16:19,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:16:12,18:CF:5E:DC:A7:D0,-84,-84
28051,2016-10-07 02:16:14,28:C2:DD:98:92:93,-84,-84
28051,2016-10-07 02:16:38,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:16:39,90:A4:DE:2F:DC:72,-81,-81
28051,2016-10-07 02:16:44,A0:88:B4:94:1A:DC,-86,-86
28051,2016-10-07 02:16:47,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:17:06,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 02:17:12,18:CF:5E:DC:A7:D0,-82,-82
28051,2016-10-07 02:17:43,78:AC:C0:87:58:89,-75.3,-75
28051,2016-10-07 02:17:43,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:17:47,28:C2:DD:98:92:93,-82.5,-82
28051,2016-10-07 02:18:21,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:18:11,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:18:13,18:CF:5E:DC:A7:D0,-84,-84
28051,2016-10-07 02:18:30,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 02:18:39,A0:88:B4:94:1A:DC,-81,-81
28051,2016-10-07 02:19:27,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:19:20,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 02:19:34,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:19:45,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:20:14,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 02:20:51,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 02:20:53,28:C2:DD:98:92:93,-81.5,-81
28051,2016-10-07 02:20:57,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:21:29,78:AC:C0:87:58:89,-77.2,-76
28051,2016-10-07 02:21:38,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:22:16,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:22:20,FA:8E:85:1F:B9:C1,-59.5,-59
28051,2016-10-07 02:22:26,28:C2:DD:98:92:93,-82.5,-82
28051,2016-10-07 02:22:34,78:AC:C0:87:58:89,-77.2,-76
28051,2016-10-07 02:23:21,78:AC:C0:87:58:89,-77.6,-77
28051,2016-10-07 02:23:44,FA:8E:85:1F:B9:C1,-60.5,-60
28051,2016-10-07 02:23:59,28:C2:DD:98:92:93,-81.9,-81
28051,2016-10-07 02:23:59,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:24:08,78:AC:C0:87:58:89,-76.5,-75
28051,2016-10-07 02:24:46,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 02:24:39,90:A4:DE:2F:DC:72,-85,-85
28051,2016-10-07 02:24:48,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:25:14,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:25:07,FA:8E:85:1F:B9:C1,-59.5,-59
28051,2016-10-07 02:25:32,28:C2:DD:98:92:93,-81.5,-81
28051,2016-10-07 02:25:33,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:26:01,78:AC:C0:87:58:89,-76.7,-76
28051,2016-10-07 02:26:30,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:26:48,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:26:39,90:A4:DE:2F:DC:72,-82,-82
28051,2016-10-07 02:27:05,28:C2:DD:98:92:93,-82.5,-82
28051,2016-10-07 02:27:07,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 02:27:44,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 02:28:03,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 02:28:31,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:28:38,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 02:29:28,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:29:16,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:29:56,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 02:29:59,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:30:05,78:AC:C0:87:58:89,-77.6,-77
28051,2016-10-07 02:30:11,28:C2:DD:98:92:93,-82.5,-82
28051,2016-10-07 02:30:14,18:CF:5E:DC:A7:D0,-83,-83
28051,2016-10-07 02:30:16,FA:8E:85:18:7C:59,-61,-61
28051,2016-10-07 02:30:33,A0:88:B4:94:1A:DC,-82,-82
28051,2016-10-07 02:30:52,78:AC:C0:87:58:89,-76.5,-75
28051,2016-10-07 02:31:01,78:AC:C0:87:58:89,-77.4,-77
28051,2016-10-07 02:31:39,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:31:44,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 02:32:07,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:32:35,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:33:04,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:33:17,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 02:33:41,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:34:09,78:AC:C0:87:58:89,-75.6,-75
28051,2016-10-07 02:34:56,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:34:39,90:A4:DE:2F:DC:72,-82,-82
28051,2016-10-07 02:34:49,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:34:50,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 02:35:24,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:35:15,A0:88:B4:94:1A:DC,-84.5,-84
28051,2016-10-07 02:35:34,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:36:21,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:36:13,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:36:28,A0:88:B4:94:1A:DC,-84.6,-84
28051,2016-10-07 02:36:23,28:C2:DD:98:92:93,-83,-83
28051,2016-10-07 02:36:39,90:A4:DE:2F:DC:72,-82,-82
28051,2016-10-07 02:36:39,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:36:42,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:37:08,78:AC:C0:87:58:89,-77.1,-76
28051,2016-10-07 02:37:35,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:37:36,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:37:55,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:37:56,28:C2:DD:98:92:93,-83,-83
28051,2016-10-07 02:38:23,78:AC:C0:87:58:89,-76.5,-75
28051,2016-10-07 02:38:17,18:CF:5E:DC:A7:D0,-81,-81
28051,2016-10-07 02:38:51,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 02:38:39,90:A4:DE:2F:DC:72,-81,-81
28051,2016-10-07 02:38:59,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:39:10,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 02:39:02,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:39:06,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:39:17,18:CF:5E:DC:A7:D0,-83.2,-82
28051,2016-10-07 02:39:29,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 02:39:57,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:40:15,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 02:40:25,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:40:44,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:40:39,90:A4:DE:2F:DC:72,-81,-81
28051,2016-10-07 02:41:02,28:C2:DD:98:92:93,-80,-80
28051,2016-10-07 02:41:02,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:41:40,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 02:42:18,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 02:42:35,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 02:42:36,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:43:04,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:43:11,FA:8E:85:1F:B9:C1,-59.5,-59
28051,2016-10-07 02:43:42,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 02:44:20,78:AC:C0:87:58:89,-77.3,-77
28051,2016-10-07 02:44:08,28:C2:DD:98:92:93,-80.5,-80
28051,2016-10-07 02:44:32,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:44:48,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 02:45:07,78:AC:C0:87:58:89,-77.6,-77
28051,2016-10-07 02:45:20,18:CF:5E:DC:A7:D0,-82,-82
28051,2016-10-07 02:45:44,78:AC:C0:87:58:89,-75.6,-75
28051,2016-10-07 02:45:41,28:C2:DD:98:92:93,-82,-82
28051,2016-10-07 02:45:57,A0:88:B4:94:1A:DC,-84,-84
28051,2016-10-07 02:46:12,78:AC:C0:87:58:89,-77.3,-77
28051,2016-10-07 02:46:24,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:46:50,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 02:46:34,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:47:27,78:AC:C0:87:58:89,-75.6,-75
28051,2016-10-07 02:47:14,28:C2:DD:98:92:93,-80.5,-80
28051,2016-10-07 02:47:19,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:47:21,18:CF:5E:DC:A7:D0,-85,-85
28051,2016-10-07 02:47:37,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:48:05,34:69:87:5C:6E:77,-76,-75
28051,2016-10-07 02:48:14,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:48:33,78:AC:C0:87:58:89,-75.6,-75
28051,2016-10-07 02:48:47,28:C2:DD:98:92:93,-84,-84
28051,2016-10-07 02:48:57,20:55:31:0D:5C:B9,-77.6,-77
28051,2016-10-07 02:49:01,78:AC:C0:87:58:89,-77.5,-76
28051,2016-10-07 02:49:21,18:CF:5E:DC:A7:D0,-80,-80
28051,2016-10-07 02:49:25,A0:88:B4:94:1A:DC,-86,-86
28051,2016-10-07 02:49:33,A0:88:B4:94:1A:DC,-84,-84
28051,2016-10-07 02:49:39,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:50:05,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:50:07,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:50:19,A0:88:B4:94:1A:DC,-85,-85
28051,2016-10-07 02:50:20,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 02:50:45,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:51:02,A0:88:B4:94:1A:DC,-86,-86
28051,2016-10-07 02:51:13,78:AC:C0:87:58:89,-76.3,-76
28051,2016-10-07 02:51:29,FA:8E:85:1F:B9:C1,-61,-61
28051,2016-10-07 02:51:31,FA:8E:85:1F:B9:C1,-59,-59
28051,2016-10-07 02:51:31,78:AC:C0:87:58:89,-76.7,-76
28051,2016-10-07 02:51:53,28:C2:DD:98:92:93,-81.5,-81
28051,2016-10-07 02:52:28,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:52:37,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 02:52:54,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:53:15,78:AC:C0:87:58:89,-77.1,-76
28051,2016-10-07 02:53:26,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 02:53:43,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 02:54:20,78:AC:C0:87:58:89,-77.9,-77
28051,2016-10-07 02:54:18,FA:8E:85:1F:B9:C1,-60,-60
28051,2016-10-07 02:54:30,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:54:39,90:A4:DE:2F:DC:72,-84,-84
28051,2016-10-07 02:54:56,A0:88:B4:94:1A:DC,-83.5,-83
28051,2016-10-07 02:55:17,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:55:25,18:CF:5E:DC:A7:D0,-80,-80
28051,2016-10-07 02:55:45,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 02:56:04,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 02:56:32,28:C2:DD:98:92:93,-81.9,-81
28051,2016-10-07 02:56:32,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 02:57:19,78:AC:C0:87:58:89,-76.9,-76
28051,2016-10-07 02:57:01,FA:8E:85:1F:B9:C1,-60,-60
